﻿key_resp.keys,key_resp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim_ins,size_insrx,size_insry,name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,注视点1,试次呈现时间+注视点2,count,key_resp_T1.keys,key_resp_T1.corr,key_resp_T1.rt,key_resp_T2.keys,key_resp_T2.corr,key_resp_T2.rt,注视点2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialNumber,FlankerConditionT1,LocationT1,DirectionT1,LocationConditionT1,ImageT1,CorrectAnswerT1,PositionT1x,PositionT1y,anglefilpT1,ConditionT1,IntervalT1toT2,FlankerConditionT2,LocationT2,DirectionT2,LocationConditionT2,ImageT2,CorrectAnswerT2,PositionT2x,PositionT2y,anglefilpT2,ConditionT2,DurationFixation,TargetFilePath,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,instr_p_t,block_type,cond,size_p_tx,size_p_ty
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.347,2.903,131,up,0,0.513,right,1,0.5099,2.153,0,114,114,19,1,20,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.456,1.894,132,up,1,0.7056,left,1,0.842,2.044,0,115,115,64,1,65,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.227,3.023,133,down,1,0.5614,left,0,0.4906,2.273,0,116,116,31,1,32,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.449,1.901,134,down,1,0.932,left,1,0.9947,2.051,0,117,117,56,1,57,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.025,2.325,135,up,1,0.5487,left,1,0.6144,2.475,0,118,118,0,1,1,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.306,2.044,136,down,1,0.7264,left,1,0.7733,2.194,0,119,119,92,1,93,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.37,2.88,137,down,1,0.6241,left,1,0.4841,2.13,0,120,120,49,1,50,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.444,1.906,138,down,1,0.6671,right,1,0.8459,2.056,0,121,121,30,1,31,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.153,2.197,139,down,1,0.6141,right,1,0.8101,2.347,0,122,122,26,1,27,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.353,1.997,140,down,1,0.5347,left,1,0.728,2.147,0,123,123,24,1,25,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.353,2.897,141,up,1,0.5587,left,1,0.4819,2.147,0,124,124,37,1,38,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.116,3.134,142,down,1,0.6238,right,1,0.4556,2.384,0,125,125,87,1,88,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.35,2,143,down,1,0.8166,left,1,0.8776,2.15,0,126,126,88,1,89,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.041,2.309,144,down,1,0.6228,right,1,0.7054,2.459,0,127,127,22,1,23,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.3246,0,1,1,1,1,Instructions/i5.png,test,conditions/block1.xlsx,1.2,0.8
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,space,13.467,0.02,3.23,145,up,1,0.7177,left,1,0.5092,2.48,0,0,0,69,1,70,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.012,3.238,146,down,1,0.5459,left,1,0.5081,2.488,0,1,1,53,1,54,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.246,2.104,147,down,1,0.7021,right,1,0.8269,2.254,0,2,2,26,1,27,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.334,2.016,148,up,1,0.9844,left,1,1.0608,2.166,0,3,3,96,1,97,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.114,2.236,149,up,1,0.7915,left,1,0.8912,2.386,0,4,4,76,1,77,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.118,3.132,150,up,1,0.419,left,1,0.4272,2.382,0,5,5,5,1,6,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.275,2.975,151,down,1,0.4927,right,1,0.487,2.225,0,6,6,23,1,24,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.262,2.088,152,up,1,0.6786,left,1,0.7639,2.238,0,7,7,8,1,9,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.129,2.221,153,up,1,0.5444,left,1,0.5852,2.371,0,8,8,0,1,1,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.4,1.95,154,up,1,0.7838,left,1,0.8873,2.1,0,9,9,40,1,41,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.037,3.213,155,up,1,0.7539,left,1,0.6175,2.463,0,10,10,105,1,106,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.17,3.08,156,down,1,0.6675,left,1,0.6183,2.33,0,11,11,93,1,94,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.38,2.87,157,down,1,0.5194,right,1,0.648,2.12,0,12,12,91,1,92,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.132,2.218,158,up,1,1.0147,right,1,1.2215,2.368,0,13,13,106,1,107,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.487,2.763,159,up,1,0.6612,right,1,0.7035,2.013,0,14,14,111,1,112,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.158,3.092,160,down,1,0.6616,left,1,0.6283,2.342,0,15,15,125,1,126,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.196,2.154,161,down,1,0.7637,right,1,0.9192,2.304,0,16,16,118,1,119,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.357,1.993,162,down,1,0.7648,right,1,0.9447,2.143,0,17,17,90,1,91,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.006,3.244,163,up,1,0.5826,right,1,0.46,2.494,0,18,18,7,1,8,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.031,3.219,164,up,1,0.4828,right,1,0.595,2.469,0,19,19,79,1,80,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.257,2.093,165,down,1,0.8999,right,1,1.0977,2.243,0,20,20,58,1,59,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.439,2.811,166,down,1,0.5948,left,1,0.4556,2.061,0,21,21,81,1,82,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.067,2.283,167,down,1,0.6017,right,1,0.6753,2.433,0,22,22,22,1,23,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.213,3.037,168,up,1,0.6975,right,1,0.4605,2.287,0,23,23,103,1,104,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.498,2.752,169,down,1,0.5196,left,1,0.4464,2.002,0,24,24,21,1,22,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.065,2.285,170,down,1,0.7832,left,1,0.8878,2.435,0,25,25,120,1,121,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.264,2.086,171,down,1,0.5062,left,1,0.7023,2.236,0,26,26,24,1,25,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.346,2.904,172,up,1,0.4731,right,1,0.5712,2.154,0,27,27,47,1,48,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.261,2.989,173,up,1,0.5562,left,1,0.4985,2.239,0,28,28,65,1,66,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.16,3.09,174,down,1,0.4484,left,1,0.5109,2.34,0,29,29,61,1,62,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.215,2.135,175,down,1,0.9148,left,1,1.0499,2.285,0,30,30,60,1,61,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.496,2.754,176,down,1,0.797,left,0,0.4492,2.004,0,31,31,123,1,124,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.175,2.175,177,up,1,0.7177,right,1,0.9445,2.325,0,32,32,42,1,43,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.085,3.165,178,down,1,0.6592,left,1,0.5115,2.415,0,33,33,117,1,118,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.13,3.12,179,down,0,0.549,left,1,0.5115,2.37,0,34,34,101,1,102,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.109,3.141,180,up,1,0.5061,left,1,0.5853,2.391,0,35,35,13,1,14,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.187,2.163,181,up,1,0.826,right,1,0.9333,2.313,0,36,36,34,1,35,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.108,2.242,182,up,1,0.7791,right,1,1.2268,2.392,0,37,37,78,1,79,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.468,2.782,183,up,1,0.5872,right,1,0.517,2.032,0,38,38,71,1,72,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.125,2.225,184,up,1,0.698,left,1,0.8758,2.375,0,39,39,108,1,109,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.091,3.159,185,up,1,0.5572,right,1,0.6741,2.409,0,40,40,43,1,44,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.221,2.129,186,down,1,0.7232,right,1,0.848,2.279,0,41,41,114,1,115,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.273,2.077,187,up,1,0.7527,left,1,0.836,2.227,0,42,42,68,1,69,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.088,3.162,188,up,1,0.7971,left,0,0.4306,2.412,0,43,43,107,1,108,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.257,2.093,189,up,1,0.7382,left,1,0.842,2.243,0,44,44,100,1,101,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.122,2.228,190,down,1,0.7131,left,1,0.8311,2.378,0,45,45,84,1,85,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.144,2.206,191,down,1,0.8262,left,1,0.9422,2.356,0,46,46,48,1,49,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.353,1.997,192,up,1,0.7277,left,1,0.7897,2.147,0,47,47,32,1,33,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.037,3.213,193,up,1,0.7585,right,1,0.4414,2.463,0,48,48,99,1,100,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.248,3.002,194,up,1,0.637,right,1,0.551,2.252,0,49,49,75,1,76,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.317,2.033,195,up,1,0.6106,right,1,0.8436,2.183,0,50,50,14,1,15,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.338,2.012,196,up,1,0.6554,right,1,0.7343,2.162,0,51,51,66,1,67,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,lga,1,2024-06-27_18h55.33.528,DCT_v1_online,2021.2.3,Win32,163.132137,,,0.231,3.019,197,down,1,0.5824,left,1,0.5276,2.269,0,52,52,29,1,30,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
