﻿key_resp.keys,key_resp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim_ins,size_insrx,size_insry,name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,注视点1,试次呈现时间+注视点2,count,key_resp_T1.keys,key_resp_T1.corr,key_resp_T1.rt,key_resp_T2.keys,key_resp_T2.corr,key_resp_T2.rt,注视点2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialNumber,FlankerConditionT1,LocationT1,DirectionT1,LocationConditionT1,ImageT1,CorrectAnswerT1,PositionT1x,PositionT1y,anglefilpT1,ConditionT1,IntervalT1toT2,FlankerConditionT2,LocationT2,DirectionT2,LocationConditionT2,ImageT2,CorrectAnswerT2,PositionT2x,PositionT2y,anglefilpT2,ConditionT2,DurationFixation,TargetFilePath,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,instr_p_t,block_type,cond,size_p_tx,size_p_ty
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.303,2.947,131,down,1,0.4899,left,1,0.6495,2.197,0,114,114,25,1,26,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.116,3.134,132,up,1,0.4676,left,1,0.4938,2.384,0,115,115,69,1,70,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.334,2.916,133,up,1,0.5309,right,1,0.5007,2.166,0,116,116,43,1,44,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.113,2.237,134,down,1,0.7075,left,1,0.7788,2.387,0,117,117,112,1,113,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.222,2.128,135,down,1,0.7815,left,1,0.8064,2.278,0,118,118,52,1,53,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.248,3.002,136,up,1,0.5318,right,1,0.6069,2.252,0,119,119,47,1,48,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.427,1.923,137,down,1,0.621,left,1,0.7956,2.073,0,120,120,60,1,61,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.259,2.091,138,down,1,0.6697,left,1,0.8377,2.241,0,121,121,56,1,57,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.321,2.929,139,up,1,0.5334,left,1,0.5103,2.179,0,122,122,41,1,42,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.27,2.98,140,up,1,0.4384,right,1,0.4925,2.23,0,123,123,11,1,12,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.241,2.109,141,down,1,0.6836,left,1,0.8596,2.259,0,124,124,120,1,121,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.338,2.912,142,up,1,0.6271,left,1,0.613,2.162,0,125,125,77,1,78,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.215,2.135,143,up,1,0.5104,right,1,0.6248,2.285,0,126,126,70,1,71,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.075,2.275,144,down,1,0.5816,left,1,0.6706,2.425,0,127,127,16,1,17,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.3828,0,1,1,1,1,Instructions/i5.png,test,conditions/block1.xlsx,1.2,0.8
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,space,1.5835,0.446,1.904,145,down,1,0.6026,left,1,0.671,2.054,0,0,0,48,1,49,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.008,3.242,146,up,1,0.5675,right,1,0.5381,2.492,0,1,1,47,1,48,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.24,3.01,147,down,1,0.4868,right,1,0.5622,2.26,0,2,2,27,1,28,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.494,1.856,148,up,1,0.6144,left,1,0.7077,2.006,0,3,3,72,1,73,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.201,3.049,149,up,1,0.4777,right,1,0.427,2.299,0,4,4,67,1,68,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.346,2.904,150,up,1,0.5647,right,1,0.5978,2.154,0,5,5,79,1,80,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.381,2.869,151,up,1,0.4683,right,1,0.6316,2.119,0,6,6,11,1,12,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.331,2.919,152,down,1,0.655,left,1,0.5209,2.169,0,7,7,49,1,50,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.413,2.837,153,down,1,0.6154,right,1,0.5893,2.087,0,8,8,51,1,52,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.491,2.759,154,up,1,0.473,right,1,0.526,2.009,0,9,9,3,1,4,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.114,2.236,155,up,1,0.5902,left,0,0.662,2.386,0,10,10,10,1,11,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.061,2.289,156,down,1,0.6768,right,1,0.7359,2.439,0,11,11,50,1,51,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.459,1.891,157,down,1,0.6136,right,1,0.7079,2.041,0,12,12,86,1,87,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.482,2.768,158,down,1,0.5161,right,1,0.6499,2.018,0,13,13,63,1,64,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.272,2.978,159,up,1,0.5499,left,1,0.6253,2.228,0,14,14,41,1,42,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.294,2.056,160,up,1,0.6368,right,1,0.7717,2.206,0,15,15,74,1,75,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.424,2.826,161,down,1,0.5869,right,1,0.5131,2.076,0,16,16,59,1,60,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.465,2.785,162,up,1,0.6843,right,1,0.7198,2.035,0,17,17,111,1,112,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.068,3.182,163,down,1,0.6259,left,1,0.5937,2.432,0,18,18,61,1,62,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.359,2.891,164,down,1,0.6662,left,1,0.6558,2.141,0,19,19,125,1,126,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.15,3.1,165,down,1,0.6351,right,1,0.5438,2.35,0,20,20,123,1,124,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.083,3.167,166,down,1,0.559,right,1,0.5498,2.417,0,21,21,55,1,56,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.12,2.23,167,down,1,0.5338,left,1,0.6893,2.38,0,22,22,56,1,57,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.067,2.283,168,down,1,0.7518,left,1,0.846,2.433,0,23,23,88,1,89,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.344,2.906,169,up,1,0.468,left,1,0.5843,2.156,0,24,24,5,1,6,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.303,2.047,170,down,1,0.5637,right,1,0.7206,2.197,0,25,25,26,1,27,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.195,3.055,171,up,1,0.5384,left,1,0.5089,2.305,0,26,26,73,1,74,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.485,1.865,172,down,1,0.7831,left,1,0.919,2.015,0,27,27,120,1,121,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.43,2.82,173,down,1,0.4871,right,1,0.4704,2.07,0,28,28,19,1,20,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.443,1.907,174,up,1,0.5359,left,1,0.7115,2.057,0,29,29,76,1,77,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.089,3.161,175,up,1,0.6505,left,1,0.594,2.411,0,30,30,9,1,10,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.04,3.21,176,down,1,0.5763,right,1,0.6097,2.46,0,31,31,91,1,92,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.289,2.061,177,up,1,0.9546,right,1,1.1084,2.211,0,32,32,102,1,103,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.297,2.053,178,up,1,0.5654,left,1,0.6668,2.203,0,33,33,68,1,69,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.257,2.093,179,up,1,0.6782,left,1,0.8091,2.243,0,34,34,32,1,33,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.434,2.816,180,down,1,0.538,right,1,0.5041,2.066,0,35,35,87,1,88,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.19,3.06,181,up,0,0.4959,right,1,0.5481,2.31,0,36,36,83,1,84,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.007,3.243,182,up,1,0.6014,left,1,0.5915,2.493,0,37,37,69,1,70,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.161,2.189,183,up,1,0.6615,right,1,0.902,2.339,0,38,38,78,1,79,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.261,2.089,184,up,1,0.4966,right,1,0.6105,2.239,0,39,39,66,1,67,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0,3.25,185,up,1,0.6782,left,1,0.546,2.5,0,40,40,101,1,102,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.264,2.986,186,up,1,0.48,left,1,0.6397,2.236,0,41,41,77,1,78,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.03,3.22,187,down,1,0.6377,left,1,0.4986,2.47,0,42,42,53,1,54,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.02,2.33,188,down,1,0.6568,right,1,0.7703,2.48,0,43,43,62,1,63,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.444,1.906,189,down,1,0.6025,right,1,0.7527,2.056,0,44,44,30,1,31,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.063,3.187,190,down,1,0.5858,right,1,0.4763,2.437,0,45,45,23,1,24,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.078,2.272,191,down,1,0.6579,left,1,0.7717,2.422,0,46,46,60,1,61,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.37,2.88,192,up,1,0.5616,left,1,0.4528,2.13,0,47,47,37,1,38,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.446,1.904,193,down,1,0.506,left,1,0.7818,2.054,0,48,48,24,1,25,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.083,2.267,194,up,1,0.8355,left,1,0.9081,2.417,0,49,49,96,1,97,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.326,2.024,195,up,1,0.5377,left,1,0.6011,2.174,0,50,50,0,1,1,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.208,2.142,196,down,1,0.6956,left,1,0.8246,2.292,0,51,51,80,1,81,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,,1,2024-06-28_13h36.55.568,DCT_v1_online,2021.2.3,Win32,60.04563468,,,0.021,3.229,197,up,1,0.7117,left,1,0.5943,2.479,0,52,52,109,1,110,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
