﻿key_resp.keys,key_resp.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim_ins,size_insrx,size_insry,name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,注视点1,试次呈现时间+注视点2,count,key_resp_T1.keys,key_resp_T1.corr,key_resp_T1.rt,key_resp_T2.keys,key_resp_T2.corr,key_resp_T2.rt,注视点2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialNumber,FlankerConditionT1,LocationT1,DirectionT1,LocationConditionT1,ImageT1,CorrectAnswerT1,PositionT1x,PositionT1y,anglefilpT1,ConditionT1,IntervalT1toT2,FlankerConditionT2,LocationT2,DirectionT2,LocationConditionT2,ImageT2,CorrectAnswerT2,PositionT2x,PositionT2y,anglefilpT2,ConditionT2,DurationFixation,TargetFilePath,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,instr_p_t,block_type,cond,size_p_tx,size_p_ty
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.457,2.793,129,up,1,0.7876,right,1,0.8093,2.043,0,112,112,79,1,80,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.261,2.089,130,down,1,0.8032,right,1,0.9003,2.239,0,113,113,54,1,55,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.173,2.177,131,down,1,0.9014,left,1,1.149,2.327,0,114,114,28,1,29,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.498,2.752,132,up,1,0.7029,right,1,0.4762,2.002,0,115,115,39,1,40,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.245,2.105,133,up,1,0.8832,left,1,1.0921,2.255,0,116,116,40,1,41,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.368,2.882,134,up,1,0.6813,right,1,0.7509,2.132,0,117,117,47,1,48,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.037,3.213,135,up,1,0.571,right,1,0.5099,2.463,0,118,118,35,1,36,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.347,2.903,136,up,1,0.5912,right,1,0.7911,2.153,0,119,119,43,1,44,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.195,3.055,137,up,1,0.6678,right,1,0.5166,2.305,0,120,120,7,1,8,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.419,1.931,138,down,1,1.0193,right,1,1.1124,2.081,0,121,121,30,1,31,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.157,3.093,139,down,1,0.8112,left,1,0.5577,2.343,0,122,122,81,1,82,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.478,1.872,140,up,1,0.9806,right,1,1.0961,2.022,0,123,123,66,1,67,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.299,2.051,141,up,1,1.1184,right,1,1.2731,2.201,0,124,124,42,1,43,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.115,3.135,142,down,1,0.7724,right,1,0.8175,2.385,0,125,125,91,1,92,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.186,3.064,143,down,1,0.5509,left,1,0.4911,2.314,0,126,126,17,1,18,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.007,3.243,144,down,1,0.5895,left,1,0.5467,2.493,0,127,127,53,1,54,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,42.1548,0,1,1,1,1,Instructions/i5.png,test,conditions/block1.xlsx,1.2,0.8
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,space,2.7921,0.386,2.864,145,down,1,0.8652,left,1,0.6716,2.114,0,0,0,121,1,122,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.021,2.329,146,down,1,0.8854,left,1,1.0226,2.479,0,1,1,116,1,117,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.156,2.194,147,down,1,0.9572,left,1,1.0368,2.344,0,2,2,84,1,85,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.383,2.867,148,down,1,0.6419,left,1,0.6287,2.117,0,3,3,61,1,62,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.058,2.292,149,up,1,0.8679,left,1,0.9744,2.442,0,4,4,32,1,33,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.337,2.013,150,down,1,0.687,right,1,1.0418,2.163,0,5,5,58,1,59,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.048,2.302,151,down,1,0.8793,left,1,0.9605,2.452,0,6,6,112,1,113,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.075,2.275,152,up,1,0.8287,right,1,0.9593,2.425,0,7,7,38,1,39,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.26,2.99,153,down,0,0.5929,right,1,0.6615,2.24,0,8,8,111,1,112,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.298,2.052,154,up,1,1.0568,right,1,1.1533,2.202,0,9,9,74,1,75,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.406,2.844,155,up,1,1.4297,left,1,0.6209,2.094,0,10,10,101,1,102,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.046,2.304,156,up,1,0.739,right,1,0.8069,2.454,0,11,11,6,1,7,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.284,2.066,157,up,1,0.8461,right,1,1.1069,2.216,0,12,12,46,1,47,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.203,2.147,158,up,1,1.1679,right,1,1.2942,2.297,0,13,13,110,1,111,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.475,1.875,159,down,1,1.1421,right,1,1.2348,2.025,0,14,14,126,1,127,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.236,2.114,160,down,1,1.025,left,1,1.1523,2.264,0,15,15,120,1,121,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.404,2.846,161,up,1,0.9417,right,1,0.6864,2.096,0,16,16,47,1,48,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.093,3.157,162,up,1,0.9132,right,1,0.5422,2.407,0,17,17,67,1,68,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.392,1.958,163,up,1,0.7298,left,1,0.9064,2.108,0,18,18,100,1,101,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,right,left,incongruent,Stim/Acon.png,left,0.1,0,90,3,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.244,3.006,164,up,1,0.6941,right,1,0.7113,2.256,0,19,19,43,1,44,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.375,2.875,165,up,1,0.5718,right,1,0.4448,2.125,0,20,20,35,1,36,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.097,3.153,166,up,1,0.5695,left,1,0.751,2.403,0,21,21,41,1,42,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.491,2.759,167,up,1,0.6719,left,1,0.7367,2.009,0,22,22,73,1,74,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.172,3.078,168,down,1,0.7339,right,1,0.6405,2.328,0,23,23,23,1,24,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.002,3.248,169,up,1,1.002,right,1,0.7221,2.498,0,24,24,79,1,80,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.11,2.24,170,up,1,1.1016,left,1,1.5671,2.39,0,25,25,40,1,41,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.224,2.126,171,up,1,1.1682,left,1,1.318,2.276,0,26,26,96,1,97,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.359,1.991,172,down,1,0.888,right,1,1.029,2.141,0,27,27,82,1,83,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.345,2.005,173,down,1,1.0538,left,1,1.2113,2.155,0,28,28,88,1,89,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.113,3.137,174,up,1,0.716,right,1,0.5268,2.387,0,29,29,71,1,72,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.499,2.751,175,up,1,0.918,left,1,0.5144,2.001,0,30,30,97,1,98,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.439,2.811,176,down,1,0.846,right,1,0.5493,2.061,0,31,31,115,1,116,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.026,3.224,177,up,1,0.5704,left,1,0.6339,2.474,0,32,32,9,1,10,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.311,2.039,178,up,1,0.8626,right,1,0.9406,2.189,0,33,33,98,1,99,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.309,2.941,179,up,1,0.8848,left,1,0.7338,2.191,0,34,34,109,1,110,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.266,2.084,180,up,1,0.7118,left,1,1.0184,2.234,0,35,35,12,1,13,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.251,2.999,181,down,1,0.7102,left,1,0.5383,2.249,0,36,36,17,1,18,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.496,1.854,182,up,1,1.0357,left,1,1.2046,2.004,0,37,37,108,1,109,incongruent,down,up,incongruent,Stim/Aincon.png,up,0,-0.1,0,7,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.29,2.96,183,down,1,0.828,left,1,0.6922,2.21,0,38,38,125,1,126,incongruent,down,down,congruent,Stim/Aincon.png,down,0,-0.1,180,8,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.044,2.306,184,up,1,0.9077,left,1,1.0251,2.456,0,39,39,76,1,77,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.367,1.983,185,up,1,0.9172,right,1,1.1239,2.133,0,40,40,42,1,43,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,incongruent,left,right,incongruent,Stim/Aincon.png,right,-0.1,0,-90,6,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.3,2.05,186,down,1,1.1289,left,1,1.2045,2.2,0,41,41,28,1,29,congruent,up,down,incongruent,Stim/Acon.png,down,0,0.1,180,2,100,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.095,3.155,187,down,1,0.901,left,1,0.6173,2.405,0,42,42,81,1,82,incongruent,up,down,incongruent,Stim/Aincon.png,down,0,0.1,180,6,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.442,1.908,188,up,1,1.0585,left,1,1.1704,2.058,0,43,43,8,1,9,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,100,incongruent,left,left,congruent,Stim/Aincon.png,left,-0.1,0,90,5,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.015,3.235,189,up,1,0.666,right,1,0.7179,2.485,0,44,44,15,1,16,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,incongruent,right,right,congruent,Stim/Aincon.png,right,0.1,0,-90,8,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.285,2.965,190,down,1,0.5478,right,1,0.5295,2.215,0,45,45,51,1,52,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,1000,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.045,2.305,191,up,1,0.9474,right,1,1.0323,2.455,0,46,46,34,1,35,congruent,down,up,incongruent,Stim/Acon.png,up,0,-0.1,0,3,100,congruent,left,right,incongruent,Stim/Acon.png,right,-0.1,0,-90,2,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.431,2.819,192,up,1,0.5689,left,1,0.6602,2.069,0,47,47,1,1,2,congruent,up,up,congruent,Stim/Acon.png,up,0,0.1,0,1,1000,congruent,left,left,congruent,Stim/Acon.png,left,-0.1,0,90,1,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.138,3.112,193,up,1,0.7964,left,1,0.7075,2.362,0,48,48,77,1,78,incongruent,up,up,congruent,Stim/Aincon.png,up,0,0.1,0,5,1000,incongruent,right,left,incongruent,Stim/Aincon.png,left,0.1,0,90,7,2000,stimuli\\,,,,,,,,,,,,
,,,,,,,,,,wmj,1,2024-06-28_19h00.57.935,DCT_v1_online,2021.2.3,Win32,59.57345407,,,0.067,2.283,194,down,1,0.8965,right,1,0.9769,2.433,0,49,49,54,1,55,congruent,down,down,congruent,Stim/Acon.png,down,0,-0.1,180,4,100,congruent,right,right,congruent,Stim/Acon.png,right,0.1,0,-90,4,2000,stimuli\\,,,,,,,,,,,,
